"","SYMBOL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sig"
"16986","LINC01814",1.60901997925112,-0.260743954218842,1.49226829939499,-0.174729942547567,0.861291838945379,NA,"none"
"16987","LINC01914",1.04884203955993,2.61700042783482,2.11192962165721,1.23915134339623,0.215289455820965,NA,"none"
"16988","HDAC4-AS1",14.1209427765407,0.5683561655758,0.424548156010853,1.33873191422193,0.180657962793801,NA,"none"
"16989","LINC01821",0.110900859542404,0.730566066194472,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"16990","LINC01460",7.06950592677834,0.0549905744314672,0.611117691258074,0.0899836074427188,0.928300241343312,NA,"none"
"16991","MRPS9-AS2",2.73040384760399,-0.790123622024502,1.02351049278432,-0.771974129815786,0.440129749928146,NA,"none"
"16992","MMADHC-DT",4.0116020455839,-0.713939665376729,0.802229733263634,-0.889944159103,0.373495870857303,NA,"none"
"16993","LINC02611",1.15105139209928,-0.273926718426901,1.54237018206769,-0.177601150237277,0.859036221146881,NA,"none"
"16994","LINC01119",12.0529053822245,-0.296671316706129,0.493555081481767,-0.601090593202795,0.547779648419573,NA,"none"
"16995","PGM5P4-AS1",0.624542592222631,1.73411023331431,2.36020751493273,0.734727867080674,0.462505245138605,NA,"none"
"16996","HECW2-AS1",5.2214008763823,-1.13835084849717,0.704538808248199,-1.61573902696379,0.10615074927166,NA,"none"
"16997","LOC107985892",0.347626028292991,0.673505519187121,3.27684214021312,0.205534929779473,0.837154210571628,NA,"none"
"16998","DPP10-AS1",0,NA,NA,NA,NA,NA,"none"
"16999","ANKRD44-AS1",0.120142853265234,-0.712106454204801,3.5338115409304,-0.201512289480303,0.840298020914039,NA,"none"
"17000","SMANTIS",6.65954238373029,0.436989524494498,0.624935685807497,0.699255194444291,0.484392562605725,NA,"none"
"17001","MYCNOS",2.24488274038698,0.325054771513642,1.07741844581126,0.301697796967719,0.76288244784158,NA,"none"
"17002","MYCNUT",0.868647860339827,2.31819118357916,1.76195945395605,1.31568929033765,0.188278350245591,NA,"none"
"17003","GACAT3",0,NA,NA,NA,NA,NA,"none"
"17004","FSIP2-AS1",0.846120397505405,-0.448052257715538,1.7964047866064,-0.24941608987914,0.803038940422447,NA,"none"
"17005","FSIP2-AS2",3.99428659936325,-1.09582705366914,0.888906448868558,-1.23278108181571,0.217657451360307,NA,"none"
"17006","MED28P3",0.478958332340817,-1.29029888325927,2.28152988827413,-0.565541082714162,0.571705789031327,NA,"none"
"17007","GPAT2",1.23217753721916,1.2331580874347,1.4738244258142,0.836706235719668,0.402757713183721,NA,"none"
"17008","FTCDNL1",9.6533414433285,-1.35411766970237,0.599722681161215,-2.25790638279756,0.0239514966070914,NA,"none"
"17009","LINC02610",4.27665299606122,2.26176124133856,0.877528088607564,2.57742318531075,0.00995400027022083,NA,"none"
"17010","NAT8B",6.2839611819692,0.161466109507358,0.66680125721246,0.242150277554008,0.808663721333298,NA,"none"
"17011","CPO",0.760549622963029,2.08242154226053,2.24904695880158,0.925912877946384,0.354491258239439,NA,"none"
"17012","MIR2355",0.252367062919462,0.00923205803817952,3.5338115409304,0.00261249303514043,0.997915534513178,NA,"none"
"17013","MIR7845",3.65029932950728,-0.219952206665119,0.87453575268546,-0.25150739233897,0.801421847583803,NA,"none"
"17014","FIGLA",0.122090310324996,-0.712106454204801,3.5338115409304,-0.201512289480303,0.840298020914039,NA,"none"
"17015","CLEC4F",3.64319896752018,1.22945121607231,1.09218936077937,1.12567587656686,0.260302738233516,NA,"none"
"17016","CD207",3.45243485602294,-0.0363755597985054,1.04164672511826,-0.0349212059341671,0.972142571034458,NA,"none"
"17017","KRT8P10",1.20548926436543,-0.613217284340951,1.52216201145602,-0.402859406374477,0.68705165563518,NA,"none"
"17018","LINC01800",0.120142853265234,-0.712106454204801,3.5338115409304,-0.201512289480303,0.840298020914039,NA,"none"
"17019","RN7SL211P",0.120142853265234,-0.712106454204801,3.5338115409304,-0.201512289480303,0.840298020914039,NA,"none"
"17020","RPL11P1",0.888692516613059,1.37583992250065,1.84588828470126,0.745353840697524,0.456057840735541,NA,"none"
"17021","AQP7B",0.369929577325379,0.717834488621249,2.77172957580369,0.258984316106345,0.795647341690963,NA,"none"
"17022","SCYGR10",0.122090310324996,-0.712106454204801,3.5338115409304,-0.201512289480303,0.840298020914039,NA,"none"
"17023","CPS1-IT1",0,NA,NA,NA,NA,NA,"none"
"17024","UNC80",15.4145873974733,0.436118394663541,0.425248788844055,1.02556058031119,0.305098756406868,NA,"none"
"17025","MAP2",11.7868134607472,-0.0176148717036392,0.462601076273319,-0.0380778874220166,0.969625581802595,NA,"none"
"17026","LOC105373346",0.494933831432534,-0.0147653274268266,2.33145622369135,-0.00633309228660917,0.994946957220353,NA,"none"
"17027","LINC01126",7.95461444704509,-0.0701684040037316,0.605776169100499,-0.115832229101919,0.907785507299354,NA,"none"
"17028","HMGB1P31",4.11129889931407,-0.594185669470742,0.792911278620614,-0.7493722002598,0.453632901762245,NA,"none"
"17029","LOC107985789",0.125824309208183,-0.712106454204802,3.5338115409304,-0.201512289480303,0.840298020914039,NA,"none"
"17030","RFX8",9.55524425692964,-0.253846769576536,0.497106009672619,-0.510649166651019,0.609596741492987,NA,"none"
"17031","RPS6P3",0,NA,NA,NA,NA,NA,"none"
"17032","RGPD1",4.34916806088779,0.29908798097656,0.780195767388261,0.383349914826851,0.701460334083498,NA,"none"
"17033","PLGLB1",3.17360946331325,-0.929382804051787,0.974213895995703,-0.953982290615865,0.340092606714119,NA,"none"
"17034","NIFKP9",0,NA,NA,NA,NA,NA,"none"
"17035","RNU6-1147P",0.132224209654228,0.730566066194471,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"17036","SLC9B1P2",0,NA,NA,NA,NA,NA,"none"
"17037","CDRT15P4",1.9757579638902,-1.60094294881905,1.1880238530791,-1.34756801782199,0.177797362894827,NA,"none"
"17038","CYP4F62P",0,NA,NA,NA,NA,NA,"none"
"17039","PRSS40B",0,NA,NA,NA,NA,NA,"none"
"17040","PRSS40A",0,NA,NA,NA,NA,NA,"none"
"17041","PRSS40B",0,NA,NA,NA,NA,NA,"none"
"17042","NBEAP2",11.241696290659,-0.491842563925291,0.544684998949361,-0.902985330739791,0.366533680450935,NA,"none"
"17043","CDRT15P3",3.14612628760316,-0.977045307011827,1.02067522471767,-0.957253868175445,0.338439133664177,NA,"none"
"17044","ECEL1P2",1.81018168272238,0.544239830936396,1.21012397624177,0.449738904129988,0.652898715835863,NA,"none"
"17045","ALMS1P1",8.12148803090133,-0.475845025695923,0.562634779081511,-0.845744065933374,0.397695534805497,NA,"none"
"17046","LOC100507334",1.07432278845306,0.958404838510883,2.08854248752948,0.458886924366366,0.646315368982358,NA,"none"
"17047","SULT1C5P",0,NA,NA,NA,NA,NA,"none"
"17048","C2orf83",0,NA,NA,NA,NA,NA,"none"
"17049","BIRC6-AS2",0.747295210036078,-0.988487975317734,1.89782053484823,-0.520854294263807,0.602468277092395,NA,"none"
"17050","GPAT2P1",1.01315141081802,0.0538338247072039,1.70032063463069,0.0316609841760207,0.974742409393513,NA,"none"
"17051","AOX2P",0.120142853265234,-0.712106454204801,3.5338115409304,-0.201512289480303,0.840298020914039,NA,"none"
"17052","LOC100133920",0.117134931852996,0.730566066194471,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"17053","PLGLA",0.237277785118229,0.00923205803817952,3.5338115409304,0.00261249303514043,0.997915534513178,NA,"none"
"17054","ANKRD36BP2",0.245967162473417,-1.42873756927673,3.53263276087514,-0.404439879825716,0.6858892792728,NA,"none"
"17055","LSP1P4",2.66553347673558,-0.571767178616888,1.0286752482563,-0.555828653976155,0.578327995184704,NA,"none"
"17056","CT75",0.838510099058095,3.21341582679096,2.11335561015712,1.52052773861,0.128378392666202,NA,"none"
"17057","RPL7L1P10",0.122090310324996,-0.712106454204801,3.5338115409304,-0.201512289480303,0.840298020914039,NA,"none"
"17058","RN7SKP283",0.259028717782975,0.00923205803817942,3.5338115409304,0.0026124930351404,0.997915534513178,NA,"none"
"17059","CNRIP1",5.85456902053937,1.13662844017214,0.803842241645664,1.41399441493045,0.157363542343314,NA,"none"
"17060","PLEK",1.9617099349233,0.00576843090413532,1.18215685535728,0.00487958165449368,0.996106672584935,NA,"none"
"17061","CACNB4",1.50807716172768,0.521177809690621,1.29031274445494,0.403915881580151,0.686274577285691,NA,"none"
"17062","LINC01878",0.125824309208183,-0.712106454204802,3.5338115409304,-0.201512289480303,0.840298020914039,NA,"none"
"17063","PCED1CP",14.2601337307475,3.75306242005056,0.809480239281039,4.63638547048899,3.5455449951738e-06,NA,"none"
"17064","SCN3A",1.50547547770234,1.02746498701602,1.29886159890587,0.791050399735842,0.428914581505532,NA,"none"
"17065","LINC02572",2.70271549313248,0.797668687782567,1.03152100844501,0.773293690823643,0.439348588807593,NA,"none"
"17066","PLAC9P1",0,NA,NA,NA,NA,NA,"none"
"17067","LINC01856",0,NA,NA,NA,NA,NA,"none"
"17068","RAB6C-AS1",1.57559469900108,-0.754241776403831,1.50250159956195,-0.501990664518246,0.615674087810064,NA,"none"
"17069","RAB6C",1.0970372541349,-2.71013310979813,1.64580102619096,-1.64669547938639,0.0996206538733646,NA,"none"
"17070","LOC100422513",0.110900859542404,0.730566066194472,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"17071","LOC646674",0.110900859542404,0.730566066194472,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"17072","AOX3P",0,NA,NA,NA,NA,NA,"none"
"17073","FRZB",7.64515948760957,0.0678493660542372,0.754581473294544,0.0899165543489998,0.928353525971496,NA,"none"
"17074","PRKAG3",0.74924266709584,-0.992326888656842,1.89729258183925,-0.523022594488234,0.600958529938797,NA,"none"
"17075","LOC107985936",2.3331537024396,-0.147655119317,1.08407387955402,-0.13620392678195,0.891660070976295,NA,"none"
"17076","LOC124907763",2.98728276278587,0.746284531243097,0.892462575591954,0.836208208224419,0.403037781508089,NA,"none"
"17077","OR6B3",0,NA,NA,NA,NA,NA,"none"
"17078","LOC375196",0.110900859542404,0.730566066194472,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"17079","CNGA3",0.125984453027719,-0.712106454204801,3.5338115409304,-0.201512289480303,0.840298020914039,NA,"none"
"17080","ALLC",11.5861808496597,0.293421157574512,0.505176025157571,0.58082953854152,0.561355344896555,NA,"none"
"17081","CYP4F30P",0.525686348568663,0.0721466058563723,2.57471154382016,0.0280212383517444,0.977645212041419,NA,"none"
"17082","AMER3",0.492745965121325,1.29709455369292,2.26491746693824,0.572689545039517,0.566854917617632,NA,"none"
"17083","MTA3P1",0,NA,NA,NA,NA,NA,"none"
"17084","CCDC148",8.71802952028538,-0.394171929487589,0.589876596093997,-0.668227782044055,0.503988203945073,NA,"none"
"17085","RN7SL393P",0,NA,NA,NA,NA,NA,"none"
"17086","RPL7AP22",1.81132318392357,-0.228093917531799,1.18970113248326,-0.191723712202996,0.847958630891739,NA,"none"
"17087","PKP4-AS1",15.4933535498989,0.30856403527598,0.45575857799692,0.677033960901259,0.498384407238185,NA,"none"
"17088","ACOXL",15.6428452958996,0.685458066340638,0.526364241124919,1.30225044329705,0.192830786386775,NA,"none"
"17089","LOC105373429",1.69418333917146,-0.889570855044595,1.2435653651567,-0.715339040447226,0.474399570387672,NA,"none"
"17090","DCDC2C",8.96230086625906,-0.163495590161804,0.777052224865435,-0.210404892914523,0.833351674135884,NA,"none"
"17091","SOX11",1.85951164953465,-2.73245090218399,1.63282395886716,-1.6734510094277,0.0942385432264731,NA,"none"
"17092","G3BP1P1",1.59591645238569,-0.683546010545408,1.27197731510287,-0.537388522915701,0.590999269458176,NA,"none"
"17093","RPL27P8",0.138885864517742,0.730566066194472,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"17094","ERBB4",0.245967162473417,-1.42873756927673,3.53263276087514,-0.404439879825716,0.6858892792728,NA,"none"
"17095","KCNH7",1.13793698788404,-0.967299122034169,1.89650929934463,-0.510041855512353,0.610022138815915,NA,"none"
"17096","KCNH7-AS1",0,NA,NA,NA,NA,NA,"none"
"17097","LINC01833",3.95353192473867,1.36864132979233,0.952802348960376,1.4364378207985,0.150877797649993,NA,"none"
"17098","SIX3-AS1",0.110900859542404,0.730566066194472,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"17099","SIX3",3.26432837306064,2.10337613811402,1.42839346901948,1.47254673430976,0.140873296574014,NA,"none"
"17100","LOC124907760",0.125984453027719,-0.712106454204801,3.5338115409304,-0.201512289480303,0.840298020914039,NA,"none"
"17101","PLCL1",2.24353710894213,-0.294793409516489,1.11125411713631,-0.265279925599887,0.790793827734781,NA,"none"
"17102","DPYSL5",1.00538096855118,3.4639405983704,2.0202659828946,1.71459630944601,0.0864192658513668,NA,"none"
"17103","APOB",1.04641971487228,-0.63359976633523,2.15926529106721,-0.293433034354975,0.769191178380179,NA,"none"
"17104","CYP1B1-AS1",8.88226093029268,-0.0138000166496113,0.61611478542128,-0.0223984507045636,0.98213011620152,NA,"none"
"17105","RPL7P12",0,NA,NA,NA,NA,NA,"none"
"17106","ALKAL2",1.24360466664258,2.89832503224619,1.63698622326547,1.77052499957183,0.0766397235781768,NA,"none"
"17107","VIT",0.597572896172673,1.66809525823506,2.41237528584699,0.691474194757965,0.489267592026941,NA,"none"
"17108","RNU6-577P",0.125824309208183,-0.712106454204802,3.5338115409304,-0.201512289480303,0.840298020914039,NA,"none"
"17109","TMEM178A",5.16859185872046,-0.305971293427102,0.920685128821775,-0.332330004959092,0.739640085484358,NA,"none"
"17110","VWA3B",0.341944572350042,0.673405069622736,3.2948653523888,0.20438014838285,0.83805644206869,NA,"none"
"17111","MRPS9-AS1",7.31489049899036,0.337502061927864,0.6459752293759,0.522469046148932,0.601343792902585,NA,"none"
"17112","LINC01918",0.715100300573775,2.00398636618071,2.01452673102427,0.994767820808116,0.319849200330152,NA,"none"
"17113","GPR45",2.09808278523227,0.157809475729507,1.11735242455398,0.141235184407015,0.887684151512147,NA,"none"
"17114","RPL34P8",0,NA,NA,NA,NA,NA,"none"
"17115","MIR4771-2",0.38459127257369,0.814598589920964,3.17906765797635,0.256238204895425,0.797766909870404,NA,"none"
"17116","TMEM169",1.49354050029409,0.526377758403091,1.55295049174426,0.338953341527242,0.734644879670135,NA,"none"
"17117","CATIP-AS1",3.98350249965388,0.0358461757438791,0.855829356506684,0.0418847232469282,0.966590594793801,NA,"none"
"17118","CHL1",0,NA,NA,NA,NA,NA,"none"
"17119","IGBP1P3",0.495914030353098,0.00144315147177522,2.32858800037209,0.000619753890144851,0.999505507971211,NA,"none"
"17120","C3orf20",1.9214004336969,1.56004875312453,1.21858079283959,1.2802177436994,0.200468567240279,NA,"none"
"17121","ZCWPW2",3.23061663325656,-0.19898255272617,0.865609813230972,-0.229875574057379,0.818188457170158,NA,"none"
"17122","CHL1-AS2",0,NA,NA,NA,NA,NA,"none"
"17123","MTND4LP9",0.138885864517742,0.730566066194472,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"17124","LINC01981",4.15347856464767,-0.0597425432885912,0.82708066292619,-0.0722330311498562,0.9424164587651,NA,"none"
"17125","LINC01811",0.246127306292952,-1.42873756927673,3.53263276087514,-0.404439879825716,0.6858892792728,NA,"none"
"17126","VN1R20P",3.22429452699639,-0.153677401753626,1.36457029024738,-0.112619630408168,0.910332121246615,NA,"none"
"17127","SRGAP3-AS3",0.523477137091432,1.40372242943429,2.50980602070352,0.55929518769774,0.575960279079745,NA,"none"
"17128","LINC02011",0.117134931852996,0.730566066194471,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"17129","SRGAP3-AS2",0.259028717782975,0.00923205803817942,3.5338115409304,0.0026124930351404,0.997915534513178,NA,"none"
"17130","SAP18P3",0.603155472128309,-1.70806280916657,2.38188657994802,-0.71710501396076,0.473309302219298,NA,"none"
"17131","PP2D1",5.00334930878353,1.08663906688098,0.776478217340905,1.39944565425446,0.161679384458416,NA,"none"
"17132","LINC02033",1.57437544906013,2.42381837879509,1.57928366000647,1.53475809328969,0.124843260107315,NA,"none"
"17133","FANCD2P2",0.125984453027719,-0.712106454204801,3.5338115409304,-0.201512289480303,0.840298020914039,NA,"none"
"17134","SYN2",12.002018203839,1.45829770980465,0.658402748075619,2.21490222218386,0.0267667765566297,NA,"none"
"17135","LINC00620",3.63695633222745,-0.0218214098622753,0.888343223372,-0.024564165390315,0.980402602545004,NA,"none"
"17136","LINC01985",0,NA,NA,NA,NA,NA,"none"
"17137","RFC3P1",0,NA,NA,NA,NA,NA,"none"
"17138","LINC01986",0,NA,NA,NA,NA,NA,"none"
"17139","THRAP3P1",0,NA,NA,NA,NA,NA,"none"
"17140","CNTN6",0.38459127257369,0.814598589920964,3.17906765797635,0.256238204895425,0.797766909870404,NA,"none"
"17141","MYRIP",1.19779579942154,-0.674660692305116,1.61985658793395,-0.416494088014059,0.677048492564318,NA,"none"
"17142","FGD5",4.89510733745566,0.879510152540235,0.761379917737435,1.15515281142934,0.24802785480005,NA,"none"
"17143","NBPF21P",0.110900859542404,0.730566066194472,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"17144","LINC01267",7.11839877486402,0.00503717468374901,0.674302575038863,0.00747019938854408,0.994039698676469,NA,"none"
"17145","CNN2P6",0.110900859542404,0.730566066194472,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"17146","SLC22A13",7.15374337203513,0.920655966494396,0.624800578313209,1.47351970924853,0.140610953370802,NA,"none"
"17147","RHBDF1P1",0.975264835242021,-0.729153141669607,1.62716481778531,-0.448112651957433,0.654071897546902,NA,"none"
"17148","KCNH8",6.00709645365971,-1.18448925113265,0.722552675308749,-1.63931197213617,0.101148303937846,NA,"none"
"17149","GNAT1",0.458687031654931,1.17922236829464,3.00483155738435,0.392442087276643,0.694731593843906,NA,"none"
"17150","RBMS3-AS2",0.246127306292952,-1.42873756927673,3.53263276087514,-0.404439879825716,0.6858892792728,NA,"none"
"17151","HYAL1",14.847703279406,1.52923870276718,0.54066014978316,2.82846572542937,0.00467717091050859,NA,"none"
"17152","APRG1",11.8460666812004,0.223904547065416,0.531012696125937,0.421655731960717,0.673276320555631,NA,"none"
"17153","LOC124909384",0.36611001573865,-2.00376795614272,3.16689742456836,-0.632722721171124,0.526914729608262,NA,"none"
"17154","SGO1-AS1",3.96673275608852,-0.924225321576834,0.855660175897421,-1.08013128063077,0.280083724138323,NA,"none"
"17155","LOC101927829",3.96673275608852,-0.924225321576834,0.855660175897421,-1.08013128063077,0.280083724138323,NA,"none"
"17156","ILF2P1",0.117134931852996,0.730566066194471,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
